parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,5.000000,6.000000,0.000000,0.000000,-26.000000,0.000000,1453.000000,-41.000000,-2.000000,-1156.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,148.000000,85.333333,58.000000
0.000000,2.000000,0.000000,0.000000,0.000000,8.000000,0.000000,19.000000,19.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,14.000000,-3.000000,-3.000000,0.000000,-17.000000,0.000000,-123.000000,-117.000000,0.000000,-59.000000,1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,77.000000,57.411765,57.000000
0.000000,1.000000,0.000000,0.000000,0.000000,9.000000,0.000000,53.000000,0.000000,1.000000,7.000000,-192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,66.000000,41.500000,41.000000
1.000000,21.000000,0.000000,0.000000,0.000000,-30.000000,0.000000,-142.000000,-40.000000,-6.000000,-26.000000,129.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,29.000000,80.000000,54.857143,56.000000
2.000000,3.000000,6.000000,0.000000,0.000000,-6.000000,0.000000,747.000000,92.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,52.000000,40.333333,42.000000
0.000000,8.000000,-2.000000,-2.000000,0.000000,-13.000000,0.000000,-469.000000,-440.000000,-1.000000,0.000000,-87.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,197.000000,107.500000,107.500000
0.000000,2.000000,2.000000,0.000000,0.000000,3.000000,0.000000,126.000000,0.000000,1.000000,-2854.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,51.000000,51.000000,51.000000,51.000000
24.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,68.000000,79.000000,71.666667,68.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,13.000000,3.000000,-2.000000,-28.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,200.000000,178.000000,1.000000,0.000000,-191.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,20.000000,40.000000,31.500000,33.000000
0.000000,7.000000,0.000000,0.000000,0.000000,12.000000,0.000000,247.000000,10.000000,1.000000,-29.000000,-8.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,49.000000,84.000000,61.000000,55.500000
1.000000,442.000000,-334.000000,-191.000000,0.000000,-2405.000000,0.000000,-57149.000000,-41984.000000,-22.000000,-14.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,2.000000,1.000000,6.000000,79.000000,38.080000,34.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-126.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,5.000000,-2.000000,0.000000,0.000000,-5.000000,0.000000,-781.000000,-61.000000,-2.000000,854.000000,-3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,17.000000,0.000000,14.000000,65.000000,31.233333,23.000000
1.000000,9.000000,-4.000000,-1.000000,0.000000,-53.000000,0.000000,-666.000000,-263.000000,-3.000000,1.000000,-63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,104.000000,51.052632,51.000000
0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,306.000000,0.000000,1.000000,-16.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,48.000000,69.000000,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,64.000000,64.000000,64.000000,64.000000
0.000000,3.000000,1.000000,0.000000,0.000000,10.000000,0.000000,118.000000,54.000000,1.000000,-9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,49.000000,39.791667,41.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,36.000000,12.000000,2.000000,0.000000,-61.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,13.000000,43.000000,19.600000,14.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,2.000000,1.000000,-7.000000,-21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,71.000000,48.500000,42.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,7.000000,3.000000,2.000000,0.000000,-2220.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,0.000000,17.000000,129.000000,54.055556,48.000000
0.000000,17.000000,-2.000000,0.000000,0.000000,-16.000000,0.000000,-246.000000,-44.000000,-5.000000,236.000000,-45.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,48.000000,137.000000,79.000000,52.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-16.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,2.000000,20.000000,84.000000,49.833333,46.000000
0.000000,6.000000,8.000000,0.000000,0.000000,93.000000,0.000000,1533.000000,256.000000,-2.000000,8.000000,1.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,89.000000,45.904762,44.000000
0.000000,25.000000,-53.000000,-7.000000,0.000000,-1009.000000,0.000000,-20725.000000,-18641.000000,-5.000000,-66.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,91.000000,63.666667,61.000000
1.000000,3.000000,1.000000,0.000000,0.000000,3.000000,0.000000,349.000000,140.000000,0.000000,-8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,58.000000,51.500000,51.500000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,4.000000,4.000000,1.000000,-58.000000,-13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,2.000000,0.000000,2.000000,0.000000,141.000000,0.000000,1098.000000,1031.000000,1.000000,-6.000000,-142.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
27.000000,64.000000,-6.000000,0.000000,0.000000,2.000000,0.000000,-567.000000,-2.000000,1.000000,-21.000000,-33.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,39.000000,71.000000,49.428571,49.000000
0.000000,6.000000,-8.000000,-4.000000,0.000000,-12.000000,0.000000,-737.000000,-534.000000,-2.000000,27.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,2.000000,21.000000,362.000000,86.181818,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,26.000000,6.000000,-1.000000,14.000000,-3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,72.000000,44.833333,45.500000
1.000000,518.000000,-149.000000,-103.000000,0.000000,-2286.000000,0.000000,-49855.000000,-30525.000000,-15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,32.000000,43.000000,37.333333,37.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-61.000000,-136.000000,0.000000,2.000000,1.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,2.000000,6.000000,77.000000,43.681818,43.500000
1.000000,14.000000,-1.000000,0.000000,0.000000,-18.000000,0.000000,-318.000000,-220.000000,-4.000000,6048.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.000000,183.000000,183.000000,183.000000
7.000000,308.000000,856.000000,567.000000,0.000000,901.000000,0.000000,79356.000000,71856.000000,18.000000,-1059.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,68.000000,46.600000,54.000000
0.000000,58.000000,-41.000000,-14.000000,0.000000,-228.000000,0.000000,-7514.000000,-3515.000000,-6.000000,-24.000000,-292.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,61.000000,40.333333,32.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,2.000000,1.000000,-29.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,51.000000,35.333333,34.000000
0.000000,5.000000,0.000000,0.000000,0.000000,9.000000,0.000000,280.000000,236.000000,1.000000,-204.000000,-1.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,3.000000,20.000000,156.000000,54.055556,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,151.000000,22.000000,1.000000,-1851.000000,-13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,54.000000,37.000000,37.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,2.000000,1.000000,-25.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,51.000000,32.413793,32.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,95.000000,72.000000,64.000000
1.000000,34.000000,-1.000000,3.000000,0.000000,-166.000000,0.000000,1096.000000,239.000000,-9.000000,41.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,79.000000,48.000000,36.000000
0.000000,8.000000,3.000000,4.000000,0.000000,8.000000,0.000000,107.000000,117.000000,2.000000,10.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,76.000000,59.000000,59.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,0.000000,2.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,6.000000,137.000000,51.052632,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-6.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1.000000,0.000000,0.000000,2.000000,1.000000,9.000000,90.000000,45.904762,34.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-13.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,6.000000,22.000000,72.000000,45.904762,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,14.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,3.000000,0.000000,2.000000,11.000000,138.000000,48.350000,41.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-108.000000,43.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,402.000000,94.428571,57.000000
0.000000,10.000000,-3.000000,0.000000,0.000000,-39.000000,0.000000,-1227.000000,-485.000000,-5.000000,21.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,2.000000,20.000000,75.000000,45.904762,49.000000
1.000000,13.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-94.000000,-30.000000,-5.000000,76.000000,-4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,88.000000,62.666667,51.000000
0.000000,1.000000,2.000000,0.000000,0.000000,3.000000,0.000000,480.000000,79.000000,1.000000,-143.000000,-149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,43.000000,43.000000,43.000000,43.000000
0.000000,13.000000,-4.000000,0.000000,0.000000,-24.000000,0.000000,-561.000000,-195.000000,-5.000000,490.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,13.000000,-3.000000,-1.000000,0.000000,-86.000000,0.000000,-3393.000000,-1752.000000,-3.000000,-5.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.000000,62.000000,37.750000,37.000000
0.000000,52.000000,-62.000000,-90.000000,0.000000,-156.000000,0.000000,-3743.000000,-3089.000000,-5.000000,1830.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,85.000000,98.000000,91.333333,91.000000
0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,45.000000,21.000000,1.000000,-14.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,69.000000,95.000000,83.000000,85.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-45.000000,-6.000000,-2.000000,2.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,45.000000,36.666667,44.000000
0.000000,4.000000,16.000000,0.000000,0.000000,3.000000,0.000000,1527.000000,-60.000000,0.000000,33.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000
0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.000000,7.000000,0.000000,11.000000,3.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,1.000000,25.000000,68.000000,56.555556,62.000000
1.000000,8.000000,0.000000,0.000000,0.000000,14.000000,0.000000,6889.000000,121.000000,2.000000,64.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,88.000000,74.666667,80.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,2.000000,1.000000,-1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000,17.000000,130.000000,64.066667,58.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-368.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,2.000000,47.000000,33.678571,33.000000
0.000000,1.000000,0.000000,0.000000,0.000000,24.000000,0.000000,26.000000,26.000000,1.000000,-2.000000,-194.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,58.000000,45.000000,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,55.000000,0.000000,1.000000,-197.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,66.000000,38.400000,44.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-286.000000,-6.000000,-1.000000,12.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,79.000000,39.791667,39.500000
0.000000,1.000000,1.000000,0.000000,0.000000,32.000000,0.000000,331.000000,127.000000,1.000000,-44.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,0.000000,1.000000,15.000000,256.000000,61.187500,56.000000
0.000000,97.000000,-48.000000,-6.000000,0.000000,-391.000000,0.000000,-13855.000000,-4390.000000,-14.000000,13.000000,-6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,1.000000,19.000000,80.000000,54.055556,56.000000
0.000000,8.000000,3.000000,0.000000,0.000000,1.000000,0.000000,124.000000,-10.000000,-1.000000,-244.000000,-5.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,2.000000,1.000000,14.000000,78.000000,48.350000,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,48.000000,46.833333,47.500000
1.000000,45.000000,-5.000000,0.000000,0.000000,-173.000000,0.000000,-4204.000000,-1394.000000,-12.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-516.000000,1.000000,9.000000,7.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,2.000000,2.000000,9.000000,102.000000,32.904762,26.000000
0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,123.000000,6.000000,1.000000,-207.000000,122.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,31.000000,155.000000,70.500000,48.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-18.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,90.000000,60.250000,53.500000
