parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
1.000000,150.000000,-137.000000,-12.000000,0.000000,-178.000000,0.000000,-105278.000000,-30862.000000,-40.000000,47.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,44.000000,43.500000,43.500000
0.000000,66.000000,-63.000000,-3.000000,0.000000,-152.000000,0.000000,-2195.000000,-388.000000,-1.000000,8637.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.000000,40.000000,40.000000
9.000000,30.000000,-2.000000,0.000000,0.000000,-41.000000,0.000000,-2764.000000,-418.000000,-7.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,53.000000,53.000000,53.000000,53.000000
0.000000,16.000000,0.000000,0.000000,0.000000,-34.000000,0.000000,-244.000000,-180.000000,-5.000000,-186.000000,-146.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,62.000000,40.000000,42.000000
1.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-13.000000,-6.000000,-1.000000,-11.000000,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,52.000000,31.500000,31.500000
0.000000,3.000000,0.000000,0.000000,0.000000,11.000000,0.000000,14.000000,9.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,19.000000,3.000000,-2.000000,2379.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,59.000000,59.000000,59.000000
5.000000,51.000000,-12.000000,-10.000000,0.000000,-4.000000,0.000000,-489.000000,-1118.000000,3.000000,-459.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,28.000000,68.000000,41.500000,35.000000
0.000000,21.000000,0.000000,0.000000,0.000000,-22.000000,0.000000,-59.000000,-60.000000,-4.000000,-4.000000,-3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.000000,94.000000,44.705882,43.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-34.000000,-8.000000,-1.000000,-9.000000,-32.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,6.000000,56.000000,23.000000,21.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,2.000000,1.000000,-468.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,84.000000,48.333333,52.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-171.000000,-155.000000,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,9.000000,9.000000,9.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.000000,1.000000,0.000000,52.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,63.000000,49.500000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-9.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,21.000000,90.000000,48.350000,50.000000
0.000000,39.000000,-4.000000,-2.000000,0.000000,-41.000000,0.000000,-2570.000000,-2323.000000,-13.000000,2026.000000,1.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,11.000000,143.000000,54.055556,50.500000
0.000000,3.000000,-2.000000,-2.000000,0.000000,2.000000,0.000000,-35.000000,-49.000000,-1.000000,-28.000000,1.000000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,99.000000,40.333333,35.000000
0.000000,5.000000,0.000000,0.000000,0.000000,3.000000,0.000000,2.000000,2.000000,2.000000,1.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,1.000000,16.000000,90.000000,45.904762,45.000000
0.000000,4.000000,0.000000,1.000000,0.000000,44.000000,0.000000,124.000000,334.000000,1.000000,-10.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,83.000000,47.888889,52.000000
1.000000,31.000000,-19.000000,-7.000000,0.000000,-225.000000,0.000000,-2413.000000,-1760.000000,-2.000000,-396.000000,-57.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000,18.000000,237.000000,67.333333,40.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-5.000000,-5.000000,-1.000000,-44.000000,-155.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.000000,39.000000,39.000000
0.000000,23.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-57.000000,-44.000000,-8.000000,80.000000,-3.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,121.000000,54.055556,51.500000
0.000000,11.000000,2.000000,0.000000,0.000000,-6.000000,0.000000,-23.000000,-4.000000,-4.000000,1880.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,18.000000,63.000000,42.888889,44.000000
0.000000,66.000000,-394.000000,-136.000000,0.000000,-1560.000000,0.000000,-81258.000000,-47043.000000,5.000000,25.000000,-145.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,47.000000,33.678571,42.000000
4.000000,49.000000,-284.000000,-5306.000000,0.000000,-1578.000000,0.000000,-55068.000000,-325118.000000,3.000000,-64.000000,1.000000,4.000000,2.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,10.000000,79.000000,45.904762,49.000000
0.000000,3.000000,-4.000000,0.000000,0.000000,-1.000000,0.000000,-193.000000,4.000000,-1.000000,-8.000000,4.000000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,1.000000,0.000000,13.000000,166.000000,45.904762,37.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-2.000000,-2.000000,-1.000000,60.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,44.000000,44.000000,44.000000,44.000000
0.000000,6.000000,-2.000000,0.000000,0.000000,-3.000000,0.000000,-20.000000,-5.000000,-1.000000,33.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,23.000000,31.000000,27.666667,29.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,3.000000,1.000000,-56.000000,199.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,0.000000,2.000000,0.000000,9.000000,79.000000,45.904762,45.000000
0.000000,6.000000,1.000000,1.000000,0.000000,-2.000000,0.000000,56.000000,56.000000,-2.000000,-4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,28.000000,26.000000,26.000000
0.000000,5.000000,0.000000,0.000000,0.000000,6.000000,0.000000,4.000000,4.000000,2.000000,214.000000,-18.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,74.000000,40.466667,30.000000
3.000000,61.000000,-259.000000,-257.000000,0.000000,-323.000000,0.000000,-10530.000000,-10088.000000,-1.000000,-4.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,5.000000,82.000000,43.681818,41.000000
0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,-1.000000,-1.000000,-10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,102.000000,57.411765,59.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-502.000000,-39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,57.000000,36.000000,37.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-31.000000,0.000000,0.000000,-45.000000,0.000000,-3.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,11.000000,0.000000,2.000000,0.000000,0.000000,0.000000,12.000000,0.000000,10.000000,47.000000,26.434783,23.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-10.000000,-11.000000,-1.000000,31.000000,-287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,9.000000,9.000000,9.000000
0.000000,13.000000,0.000000,-4.000000,0.000000,-32.000000,0.000000,-42.000000,-236.000000,-4.000000,1829.000000,-27.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,4.000000,8.000000,106.000000,51.052632,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-35.000000,-1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,3.000000,6.000000,64.000000,31.233333,28.500000
0.000000,9.000000,-4.000000,0.000000,0.000000,24.000000,0.000000,169.000000,49.000000,-2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.000000,69.000000,39.200000,29.000000
0.000000,19.000000,0.000000,0.000000,0.000000,-23.000000,0.000000,-132.000000,-13.000000,-8.000000,105.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,6.000000,1.000000,18.000000,113.000000,45.904762,47.000000
1.000000,110.000000,-1018.000000,-516.000000,0.000000,-6608.000000,0.000000,-189234.000000,-144807.000000,0.000000,-13.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,80.000000,56.666667,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-2.000000,11.000000,3.000000,2.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,2.000000,1.000000,0.000000,15.000000,118.000000,48.350000,43.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,5.000000,1.000000,-816.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,27.000000,27.000000,27.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-497.000000,-4997.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,39.000000,32.666667,35.000000
0.000000,8.000000,-2.000000,0.000000,0.000000,-8.000000,0.000000,-2766.000000,-112.000000,-1.000000,-28.000000,-514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,88.000000,88.000000,88.000000
0.000000,18.000000,0.000000,0.000000,0.000000,34.000000,0.000000,150.000000,113.000000,0.000000,16.000000,436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,13.000000,63.000000,39.000000,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,1.000000,0.000000,-11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1.000000,20.000000,64.000000,34.900000,27.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-15.000000,0.000000,-214.000000,-174.000000,0.000000,-1.000000,-116.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,317.000000,81.625000,50.500000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,44.000000,10.000000,1.000000,-72.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,2.000000,2.000000,14.000000,91.000000,48.350000,44.500000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,35.000000,62.000000,53.000000,54.500000
1.000000,12.000000,0.000000,0.000000,0.000000,-71.000000,0.000000,-85.000000,-306.000000,0.000000,0.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000,21.333333,14.000000
0.000000,1.000000,2.000000,0.000000,0.000000,10.000000,0.000000,415.000000,7.000000,1.000000,-1.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,52.000000,38.000000,43.000000
1.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,32.000000,-3.000000,166.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000000,74.000000,64.000000,64.000000
0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,62.000000,0.000000,0.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,65.000000,65.000000,65.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-21.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000
0.000000,2.000000,0.000000,0.000000,0.000000,7.000000,0.000000,55.000000,14.000000,1.000000,-15.000000,13.000000,8.000000,0.000000,2.000000,0.000000,2.000000,0.000000,4.000000,0.000000,1.000000,1.000000,2.000000,1.000000,10.000000,84.000000,39.791667,40.500000
1.000000,8.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-69.000000,-65.000000,-3.000000,166.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,8.000000,8.000000
0.000000,1.000000,1.000000,0.000000,0.000000,29.000000,0.000000,125.000000,99.000000,1.000000,-44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,82.000000,82.000000,82.000000,82.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20.000000,0.000000,1.000000,2.000000,2.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,217.000000,61.187500,55.000000
0.000000,5.000000,-1.000000,0.000000,0.000000,-3.000000,0.000000,1.000000,14.000000,-2.000000,168.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,47.000000,41.000000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,1.000000,1.000000,-45.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,47.000000,60.000000,51.333333,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,17.000000,1.000000,-622.000000,-46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,82.000000,58.666667,54.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-6.000000,-6.000000,0.000000,42.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,36.000000,42.000000,39.000000,39.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-3.000000,0.000000,1.000000,25.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,26.000000,236.000000,82.583333,57.000000
0.000000,10.000000,-2.000000,0.000000,0.000000,-6.000000,0.000000,-95.000000,-139.000000,0.000000,143.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,84.000000,63.333333,56.000000
0.000000,1.000000,0.000000,0.000000,0.000000,76.000000,0.000000,820.000000,856.000000,1.000000,-11.000000,6.000000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,9.000000,0.000000,12.000000,104.000000,45.904762,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-386.000000,0.000000,3.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,2.000000,2.000000,0.000000,19.000000,92.000000,53.000000,52.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,17.000000,4.000000,0.000000,123.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.000000,77.000000,41.652174,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-115.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1.000000,0.000000,1.000000,0.000000,0.000000,14.000000,119.000000,57.411765,48.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-27.000000,-2.000000,-1.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,58.000000,58.000000,58.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-135.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,1.000000,6.000000,67.000000,35.037037,36.000000
1.000000,274.000000,-193.000000,-4.000000,0.000000,-675.000000,0.000000,-10149.000000,-3646.000000,-67.000000,18.000000,-853.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,101.000000,87.000000,87.000000
0.000000,15.000000,0.000000,0.000000,0.000000,-19.000000,0.000000,-89.000000,-65.000000,-2.000000,812.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,60.000000,60.000000,60.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,98.000000,1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,2.000000,4.000000,70.000000,41.652174,41.000000
